 (-7.393788719469944759e-01+0.000000000000000000e+00j), (4.336529026468768366e-01+0.000000000000000000e+00j), (1.058749216493873213e+00+0.000000000000000000e+00j), (-4.023886675371540211e-01+0.000000000000000000e+00j), (1.876347130138654951e+00+0.000000000000000000e+00j), (1.028413528578389968e+00+0.000000000000000000e+00j), (-2.914701455261614615e-01+0.000000000000000000e+00j), (-1.220033117244323766e-03+0.000000000000000000e+00j)
 (-1.566026529535595804e-02+1.588819096252839722e-02j), (-2.891273295989197495e-02-1.333283838005049071e-02j), (-7.455129837612560484e-02-6.800504927609977990e-02j), (-9.855492952060188050e-02-1.039343475221184837e-02j), (-2.285948550402338852e-01-1.906931114589986709e-02j), (-9.367112428464823004e-04+1.528599788762969106e-02j), (-8.691138582527617451e-04-9.714412380715031076e-03j), (4.507503088838327155e-04+3.217872851703681958e-05j)
 (1.753070231309131546e-02-2.877252851139850548e-02j), (2.573730186183627311e-03-3.255751770524336480e-03j), (8.153336909331884708e-02+8.634338832286279908e-03j), (7.610676393018142583e-03-7.530578003850597890e-02j), (1.617133718790231822e-01+1.634973688606469189e-01j), (3.411097540412598439e-02-2.258064322947277158e-02j), (-2.027948895892119768e-02+2.164074320733598567e-02j), (4.398577782164832120e-04-1.321994029946103107e-04j)
 (-1.491730612591078697e-04+2.698805150339998044e-02j), (1.480585666648277787e-03+2.003241255608027502e-02j), (6.783902433281759070e-03+4.416287623816349261e-02j), (-1.544703115487111589e-02+1.029393035559847125e-01j), (-1.205662124376781774e-01-1.979235695126751460e-01j), (-2.983588687488286303e-02-1.375513193920406552e-02j), (3.453188303313297486e-02-2.030289444929110967e-02j), (3.647002039401616618e-04-2.834654909022747194e-04j)
 (2.591766594602980256e-03-6.780004123000605426e-03j), (1.315724838962687403e-02-3.503694347696156147e-02j), (-1.017249323726899801e-01-1.130112958920260688e-02j), (2.558790779650214897e-02-1.737865698279612847e-02j), (5.583127943033087959e-02+2.138608731497535220e-01j), (-3.235304205678780909e-03+1.243309759315195870e-02j), (-4.479222569587051200e-02+9.584963007276577074e-03j), (2.348147941766359856e-04-3.958076629218619091e-04j)
 (-2.468975129147861144e-02+1.068224947099433338e-02j), (1.725425359858179936e-02+7.584062262708311623e-03j), (7.833550700141356238e-02-3.332347938231264295e-02j), (-1.004248974391445601e-02-7.528728730492484367e-02j), (9.580982586528993816e-02-2.207209117812457544e-01j), (3.245839619945118520e-02-2.518930333270448518e-03j), (3.834034851843513142e-02+2.220339568289604604e-02j), (7.003258190937505226e-05-4.494649069995204161e-04j)
 (1.803878125821373885e-02-3.490557878930122815e-02j), (-4.938050910521461778e-02+2.921433835405991275e-02j), (2.874047530082277091e-02+4.339056933368878877e-02j), (7.614057382943023589e-02-8.187026232161602468e-03j), (-2.000338123889486841e-01+1.194436668955815017e-01j), (1.183315842111299851e-02+1.186932143375889898e-02j), (1.947200792332928060e-02-4.023544912267121298e-02j), (-1.030749549007504138e-04-4.346637183678503488e-04j)
 (7.591204602091370518e-03+2.676194467520427375e-02j), (3.041574177962091952e-02-7.087913832650640650e-03j), (-7.949571161501663152e-02+8.911902325059561925e-03j), (-6.762457654036221899e-02-1.088622424507135200e-02j), (2.174161633378967895e-01+1.299414021068609135e-02j), (-7.830413167179431366e-02+4.724867645053211496e-02j), (-6.669388983391166814e-02-2.606892440922699977e-02j), (-2.561233559020247843e-04-3.535911915528706755e-04j)
 (-1.474189938777341335e-03-1.827312600554086702e-03j), (-4.403058853024825747e-03-3.265762385351910629e-02j), (-1.553258872216499442e-02-1.107351988986653019e-01j), (-4.102299831219307497e-02+4.983947623969618712e-02j), (-2.280107154773912681e-01-9.048350670794641504e-02j), (1.668233974572588818e-02-9.045000757417147319e-02j), (-9.914303182823758914e-04+8.697038069839740926e-02j), (-3.641905751399923479e-04-2.200125998344499125e-04j)
 (-2.000045574559789624e-02+2.546572944856256154e-03j), (2.769635136882160620e-02+1.871746871934226036e-02j), (1.220291207923682453e-01+1.024560988721044119e-01j), (1.302035360473304815e-01+2.491877893145472145e-02j), (1.958131719318920438e-01+1.817113452685704122e-01j), (6.035239663656258996e-02+2.071926676642985021e-02j), (7.150122901251179663e-02-2.340528236555745878e-02j), (-4.103618440147702206e-04-5.664852698584972373e-05j)
 (2.434370029243597064e-02-1.683131205019739590e-02j), (-3.401514564336165919e-02+6.938566276064761507e-03j), (-6.794796742425540659e-02-2.961262553522338303e-03j), (-8.684354024056525900e-03+4.537334139461127180e-03j), (-7.206003875176043849e-02-2.397663668924352176e-01j), (-1.983699389921027290e-02+3.662709687442174816e-02j), (-3.336210766298099151e-02-4.766122179619902699e-02j), (-3.886488769678110426e-04+1.091073562242322924e-04j)
 (-2.070170450727731870e-02+1.962826586984125696e-02j), (2.546438751104032269e-02+1.291740968566081060e-02j), (-5.970110972009239070e-02-4.634731034246968029e-02j), (-4.105569908876186697e-02-1.724385146841792005e-02j), (-5.290300941981628674e-02+2.039920896306329778e-01j), (2.843391641041831397e-03-2.102388892952262653e-02j), (-1.692337541711742832e-02+3.823557670356720478e-02j), (-3.047572185766071274e-04+2.502255328573748392e-04j)
 (2.906364995023684450e-02-2.505268770115206753e-02j), (-2.759142478799877715e-02-2.160018417918599387e-02j), (1.420116644454289534e-01+1.811072526089714529e-02j), (1.017772135309630288e-02-4.595810560530391720e-02j), (1.080447697252465006e-01-1.754681617266789506e-01j), (-4.562658997145872808e-02-5.364544570490986652e-04j), (1.811929721771718751e-02-1.112499335591059929e-02j), (-1.746401760678794549e-04+3.448128621569365054e-04j)
 (-2.350955270082476581e-02+4.797279459938545015e-02j), (-8.437265958013848155e-03+7.091620666274455614e-03j), (-1.037115806807756557e-01+5.644927992684700691e-02j), (-7.424364474644085110e-02+7.320827129401180633e-02j), (-1.358727038842618140e-01+1.233739473251393715e-01j), (4.924331918286611876e-02+1.290667069879730677e-02j), (-8.214359236395588071e-03+1.077929040521601566e-02j), (-2.123126899498234930e-05+3.797062066325133456e-04j)
 (-5.600172646115019609e-03-5.238823447440750514e-02j), (1.658699268728551501e-02+8.435431751788251623e-03j), (-2.938028600181723238e-02-5.834876782758194325e-02j), (1.489111849644016855e-02+3.604306492797808292e-02j), (1.544373947142550496e-01+7.496370406344099457e-04j), (-2.534845114863730486e-03+8.710022139640657968e-03j), (2.486067137970219762e-02-6.647502531666182879e-04j), (1.299088748732173592e-04+3.522663043524815359e-04j)
 (2.206795365118337238e-02+3.093554524871110906e-02j), (-1.283980904433194153e-02+3.221473914929847901e-03j), (9.523394564863335576e-02-5.988900056090341179e-02j), (3.806002218820708077e-02-3.945224738297634093e-02j), (-1.144078936098147925e-01-8.756157699307272335e-02j), (-6.363651334989266217e-02-1.520347015545615507e-02j), (-6.747379354553745268e-03-5.025979784206873607e-02j), (2.551283838901510868e-04+2.701534300568217244e-04j)
 (-1.564005425784506520e-02-9.455505851721130589e-03j), (1.276563693485212314e-02-3.087534946149540077e-02j), (-5.553261518151964005e-02+1.329924073747326685e-01j), (1.402401478982105015e-02-4.283703287873151522e-02j), (3.240718852297946873e-02+1.115606674392896486e-01j), (5.166673250483913571e-02-4.476131309944263170e-02j), (-6.630163007939374187e-02+4.199240031771606096e-02j), (3.365335921497726547e-04+1.492841736297622767e-04j)
 (-2.139041063795071168e-03+4.453298795208206207e-03j), (1.525640876965722939e-02+6.827831964645793283e-03j), (-2.257654979125769956e-02-5.875716747018163572e-02j), (-3.600412331645347352e-02-8.344200644732804872e-03j), (4.558815747235922533e-02-1.332663675799712344e-01j), (2.902967499899000020e-02+5.952159695573589621e-02j), (6.504391101119902374e-02+2.996230223357104760e-02j), (3.644937542134740315e-04+1.051005854924057584e-05j)
 (9.570054568959998620e-03-1.439405282675909614e-02j), (-1.987141058702108706e-02+4.214178766887517746e-03j), (4.774172673740734174e-02-8.855956158183063420e-02j), (-4.391942999045883589e-02-4.437858219182454211e-02j), (-1.234419241192683953e-01+1.376020288557761040e-01j), (-3.831693779365420716e-02+6.056609943734504731e-03j), (-6.319183796172983363e-03-3.304748698686894859e-02j), (3.384697888155368574e-04-1.242432235665084147e-04j)
 (-6.971801660288941271e-03+1.696843899874207057e-02j), (3.245080715229094886e-02+6.705234230857809452e-04j), (2.727071971240659087e-02+1.727182889859826542e-01j), (3.439829535075064615e-02+9.551993793167878888e-02j), (1.500886197637743003e-01-7.353004216423458805e-02j), (2.011898047720857285e-02-5.466644311889477803e-02j), (-3.747479725306888942e-03+7.409321540661609196e-03j), (2.661974770373157629e-04-2.356114209434197605e-04j)
 (1.146136567182159949e-02-1.887024122440142393e-02j), (-5.732863629714719106e-03+2.570608790466349935e-02j), (-4.930663878497670849e-02-8.557228323928235680e-02j), (5.903864306059315725e-02-2.987214731077686425e-03j), (-1.261289201536744953e-01-1.693826258689135056e-02j), (-3.766163585225662525e-03+5.017063425057449039e-02j), (2.554384203665094333e-02-6.427442459568520616e-03j), (1.615701640083789668e-04-3.095716767661201626e-04j)
 (-8.369347915811745087e-03+2.662891578565672671e-02j), (-5.724205249291688946e-02+1.187515220010147698e-02j), (-3.799014114822076016e-02-8.317395361645196772e-02j), (-7.116623207750749636e-05-4.818675396941993205e-02j), (1.150772587115757029e-01+5.949821491848833466e-02j), (-4.087403376928826215e-02+2.460957378531647768e-02j), (-4.698829624771422298e-02-4.530999273907471148e-02j), (4.177098761611269893e-05-3.389830151958581929e-04j)
 (5.165348495664072448e-03-2.364717754762101984e-02j), (3.431315607062478124e-02-5.260305370100150368e-02j), (8.137794789057214984e-02+1.253511850706492403e-01j), (-6.029071338734121044e-04-1.173617700885998261e-02j), (-5.957283062037099786e-02-8.401838348546884772e-02j), (3.156190080610873916e-02-1.002454680512040452e-01j), (-1.339241945542050949e-02+7.842565634105637395e-02j), (-7.573085926405181967e-05-3.237954222241272830e-04j)
 (-9.600069867444119276e-03+3.050603601757696792e-02j), (-8.999861510088920380e-03+1.029451887586950096e-02j), (-4.664405251747436032e-02-2.564855075743682072e-02j), (-4.030700761603827481e-02+4.333631803959918372e-02j), (-2.806724750421474290e-02+1.057219235296594367e-01j), (1.585132335633400794e-03+4.522002755277812480e-02j), (5.107596087544076513e-02-1.716791601682300661e-02j), (-1.757764770577667631e-04-2.701029812961805812e-04j)
 (-5.657116807019914664e-03-3.687441143483274897e-02j), (4.535641216348841598e-03+1.412311806448630913e-02j), (-3.718800684628935371e-02-6.349018038976436684e-02j), (-3.974616421715797265e-02+7.382099896548102724e-03j), (4.038493498495004941e-02-6.069334499027528862e-02j), (5.948916259013115049e-03+4.451448841772051579e-02j), (-4.754588223906841549e-03-2.379199824566557986e-02j), (-2.473342159032394468e-04-1.884043053355939201e-04j)
 (9.846192288598830736e-03+1.815341035043895046e-02j), (2.978631775966153472e-02-7.788298055094830530e-03j), (1.118760324552415253e-01+4.701522214166599378e-02j), (6.836673514460089862e-02+3.421496319820177545e-02j), (-3.114011992458093347e-02-2.452382107832185021e-02j), (-1.249569119774625314e-02-2.553623424781547788e-02j), (-2.137472564067915970e-02+4.601282035618076138e-03j), (-2.843829039219912557e-04-9.151263038263202695e-05j)
 (1.116362222469886693e-02-2.009545332486287889e-02j), (-2.321670701047504753e-02-1.220630433193195530e-02j), (-7.602570574813280468e-02+1.360742324582556867e-02j), (-4.556404119806123365e-03-4.019380852671158855e-02j), (7.074297841565269085e-02+9.127956984483442948e-02j), (4.273227532703004206e-02-3.300274069190553550e-02j), (1.882939043173626620e-02-8.400035828798502191e-03j), (-2.859140553884780521e-04+7.470722575220206272e-06j)
 (-6.999083070858122882e-03+4.392842995480068097e-02j), (1.051226195384911966e-03+2.856162705878384500e-02j), (-2.237132235695554749e-02-1.920903666272900240e-02j), (-4.547715038702362933e-02-1.346551149818350779e-02j), (-6.544416132652325357e-02-1.156223618763871919e-01j), (-4.554328079469779911e-02+4.377803225828689332e-02j), (-4.830840047199271708e-02+3.894751258529144389e-03j), (-2.552566991392025693e-04+9.681557453947994352e-05j)
 (-1.358244753915165484e-02-4.649148930055917173e-02j), (-3.052218406348748692e-03-2.300915156989161853e-03j), (7.321676409680498432e-02-1.427827016774587017e-02j), (1.434601048419131830e-02-4.634021053952937230e-02j), (-4.339454595459701913e-02+7.961876678863344381e-02j), (-5.091535574300644351e-02-1.427703752444924902e-02j), (3.969964247019903969e-02+4.857160362866930203e-02j), (-1.989991606942117857e-04+1.672994965114725735e-04j)
 (2.494371565315094130e-02+4.049816360610082600e-02j), (-8.513236086686568060e-03-1.058942251329346440e-02j), (-3.837239701064662500e-02+4.005679892124842933e-02j), (-9.265783716063957787e-03+5.732516498166018160e-02j), (1.306149608827843478e-01-5.915057184567418247e-02j), (7.205796382801928079e-02+4.158965790294309739e-03j), (2.977027789504534117e-02-5.381414876509778289e-02j), (-1.257730285917697160e-04+2.128093080387794358e-04j)
 (-3.726360062287366326e-02-2.874936568895246694e-02j), (8.862707141483544548e-03+1.363939201882628967e-02j), (-3.579885078325437120e-02-2.072198100966653883e-02j), (2.021416490403188382e-03+6.974977528266673721e-03j), (-1.246040536374309893e-01+6.614836049091812886e-02j), (7.300036337076515336e-03-4.551870151864746000e-02j), (-6.556118069341593246e-02-4.487772110287543970e-03j), (-4.509695951102120435e-05+2.304970267749743536e-04j)
 (3.317157722780173651e-02+7.872646466096332174e-03j), (1.297532587317469510e-02-1.309811047203293666e-02j), (5.200426360837293038e-02-4.414124192652355699e-02j), (4.207607849323558025e-02-4.199885777735870573e-02j), (1.356979289973793135e-01+2.709575667476288308e-03j), (-3.267948596746214629e-02+3.336474921236616542e-02j), (4.578821402671074542e-02+6.134204186031080863e-02j), (3.361477882180510964e-05+2.206240119245422935e-04j)
 (-1.593656977974673705e-02-5.951406200139688907e-03j), (-2.788709895245733775e-02-8.849769449037661606e-03j), (-1.204300079119505207e-02+6.907567596936890764e-02j), (3.783666397760844513e-02-4.447755224883900849e-03j), (-1.143684625698004886e-01-8.923568788717362033e-02j), (6.623077966892422508e-02+3.804732618248712894e-02j), (1.148408319163469332e-02-8.440487489322337500e-02j), (1.018579753795298946e-04+1.862162919793047822e-04j)
 (1.448466093129474261e-02+1.733591603083279448e-02j), (3.654685105416546897e-02-1.530371835913440018e-03j), (-1.727102787290446181e-02-9.372730791911615400e-03j), (-6.623814404035617553e-02+5.261928135369206561e-02j), (-3.176879842247992691e-02+1.108987006721436908e-01j), (-4.662579643165472298e-02-5.101618570150140419e-02j), (-6.918445516297289100e-02+4.582190606486841178e-02j), (1.526874661787405046e-04+1.326075867765521242e-04j)
 (-2.515718970597661391e-02-1.616511975874727197e-02j), (-2.928322490727934546e-02+4.176324175909747194e-02j), (1.013333198750317188e-02-2.841420405580937295e-02j), (-1.521637126029265832e-02-3.598419283169432270e-02j), (1.024307464010474900e-01-1.440794480485124707e-01j), (-6.182752122045289539e-02+2.581461371495827328e-02j), (6.874382954055027750e-02+2.681471588277581364e-02j), (1.812458417949980912e-04+6.689171139153757685e-05j)
 (2.324890173316322001e-02+4.186659200025581729e-03j), (1.076254139780537245e-02-3.967544573172783473e-02j), (2.877275982747473648e-02-2.670668694965748838e-02j), (8.770667092571689250e-02+5.299224690604578680e-02j), (-9.729984260392614270e-02+1.615267013699230869e-01j), (4.041556770905450902e-02+1.092037991322390711e-02j), (-1.389744986868390875e-02-6.776324358027721595e-02j), (1.851800043356672002e-04-2.731253462346317428e-06j)
 (-1.338660575157973182e-02-6.309434867366864146e-03j), (-1.427260302029206319e-02+8.009212509093796561e-05j), (-4.193846570405754259e-02+7.768305704748540430e-02j), (-6.603786042398857026e-02+1.903346464767943780e-02j), (1.685544977931880961e-01-4.621044472601554265e-02j), (1.064247036898563828e-02-3.928183965871911987e-02j), (-4.853791771919925557e-02+5.408745517219329391e-02j), (1.649095652317343315e-04-6.773440993209690637e-05j)
 (1.630836387111864183e-02+1.029528082829838515e-02j), (1.740772669747325113e-02+1.268226289177210725e-02j), (1.216493480673590255e-02-5.870862218025597185e-02j), (-2.689429763888734337e-02-7.122355685465750486e-02j), (-1.826458164712588261e-01-1.176601428703371033e-01j), (1.213000081931828178e-02+3.871282026804395704e-03j), (8.113423323984539359e-02+7.356542754145864449e-03j), (1.236753341378962366e-04-1.201571306944955583e-04j)
 (-1.234743764492024672e-02-7.732171415277967752e-03j), (4.737379592247979720e-03-2.402210148632175080e-02j), (8.036202996997393599e-03-4.949129727253573363e-03j), (2.454558385516905639e-02+5.027798117131495464e-03j), (1.420696490882535912e-01+1.727497113848063259e-01j), (5.110878582655090097e-02-1.297585299232495437e-02j), (-3.988318872701764745e-02-8.382521750299298802e-02j), (6.728903655769702700e-05-1.535457797725085479e-04j)
 (1.045250307824858484e-02+2.063922943989498354e-02j), (-9.630466964088132964e-03+3.227477724538140025e-02j), (-5.113009810088942064e-03+4.882188367874851914e-02j), (-2.901090448892426274e-02+4.734358575497507604e-02j), (-1.118391288804490014e-01-1.694947716357533829e-01j), (-7.717283468073066199e-02+6.384929460403190871e-02j), (-6.408704315396926421e-02+8.199795132633892758e-02j), (3.536193841536458278e-06-1.638210746817179249e-04j)
 (-2.932209439789615346e-02-2.540364845130720431e-02j), (-1.447662101236155303e-02-1.000245733471816223e-02j), (-1.706538412251781128e-02-3.280798604618823111e-02j), (-2.946327518522359051e-02-4.040150547350954136e-02j), (-1.839146773036648419e-02+2.179657274783619592e-01j), (-8.477189663843739953e-03+1.321016220298905364e-02j), (1.044389386885591631e-01+1.721438054369799076e-02j), (-5.875195071941284358e-05-1.499184305822744492e-04j)
 (3.932186336178633557e-02+9.097607031494120422e-03j), (3.245684118763210446e-02+3.199293234883548998e-03j), (2.712258886677189340e-02-4.949998871027483371e-05j), (6.607484059257240361e-02-4.450012372479554557e-02j), (1.608482923930072417e-01-2.096842656956325324e-01j), (2.178948785151620798e-02-8.028913672036255833e-02j), (-3.547401307541557525e-02-8.217745829253146617e-02j), (-1.108617229708344252e-04-1.140541607687083937e-04j)
 (-3.220231565462128298e-02+1.483731565534496255e-03j), (-3.001738751179262865e-02-7.068445867690564821e-03j), (-7.733090899765870940e-03+1.217049406688053281e-02j), (1.653436194076968180e-02+3.546751931871042207e-02j), (-1.804982357963081929e-01+8.689661634478385022e-02j), (-5.690818481673187712e-03+1.883835766482511165e-02j), (-3.423830745860120817e-02+5.453206689605102908e-02j), (-1.454282318732306491e-04-6.152083088320248498e-05j)
 (2.730871889477698433e-02+0.000000000000000000e+00j), (2.504361496050508396e-02+0.000000000000000000e+00j), (-4.619696359070224467e-03+0.000000000000000000e+00j), (-4.334269942869162229e-02+0.000000000000000000e+00j), (1.607765528217616202e-01+0.000000000000000000e+00j), (1.875697542197662937e-02+0.000000000000000000e+00j), (5.218746577131101738e-02+0.000000000000000000e+00j), (-1.575273497378962750e-04+0.000000000000000000e+00j)
